1161712.9529333333,1161712.9529333333,0.0,2018-01-04 23:20:30
1147662.9529333333,1147662.9529333333,0.0,2018-01-04 23:25:30
1137253.9529335296,1137253.9529335296,0.0,2018-01-04 23:29:00
1129147.5,1129147.5,0.0,2018-01-04 23:32:30
1128580.0,1128580.0,0.0,2018-01-04 23:37:30
1128580.0,1128580.0,0.0,2018-01-04 23:42:30
1128580.0,1128580.0,0.0,2018-01-04 23:45:30
1167640.0,1167640.0,0.0,2018-01-04 23:48:30
1206427.5,1206427.5,0.0,2018-01-04 23:53:30
1210255.0,1210255.0,0.0,2018-01-04 23:57:30
1188555.0,1188555.0,0.0,2018-01-04 23:59:30
1166855.0,1166855.0,0.0,2018-01-05 00:02:30
1166855.0,1166855.0,0.0,2018-01-05 00:06:30
1138148.75,1138148.75,0.0,2018-01-05 00:09:00
1128580.0,1128580.0,0.0,2018-01-05 00:11:00
1128580.0,1128580.0,0.0,2018-01-05 00:12:30
1128580.0,1128580.0,0.0,2018-01-05 00:13:30
1128580.0,1128580.0,0.0,2018-01-05 00:14:30
1143242.5,1143242.5,0.0,2018-01-05 00:16:00
1148130.0,1148130.0,0.0,2018-01-05 00:17:30
1148130.0,1148130.0,0.0,2018-01-05 00:18:30
1148130.0,1148130.0,0.0,2018-01-05 00:19:30
1148130.0,1148130.0,0.0,2018-01-05 00:20:30
1148130.0,1148130.0,0.0,2018-01-05 00:21:30
1148130.0,1148130.0,0.0,2018-01-05 00:22:30
1148130.0,1148130.0,0.0,2018-01-05 00:23:30
1148130.0,1148130.0,0.0,2018-01-05 00:24:30
1148130.0,1148130.0,0.0,2018-01-05 00:25:30
1148130.0,1148130.0,0.0,2018-01-05 00:26:30
1148130.0,1148130.0,0.0,2018-01-05 00:27:30
1138355.0,1138355.0,0.0,2018-01-05 00:28:30
1128580.0,1128580.0,0.0,2018-01-05 00:29:30
1128580.0,1128580.0,0.0,2018-01-05 00:30:30
1128580.0,1128580.0,0.0,2018-01-05 00:31:30
1128580.0,1128580.0,0.0,2018-01-05 00:32:30
1128580.0,1128580.0,0.0,2018-01-05 00:33:30
1128580.0,1128580.0,0.0,2018-01-05 00:34:30
1128580.0,1128580.0,0.0,2018-01-05 00:35:30
1128580.0,1128580.0,0.0,2018-01-05 00:38:00
1142992.5,1142992.5,0.0,2018-01-05 00:40:30
1157405.0,1157405.0,0.0,2018-01-05 00:41:30
1157405.0,1157405.0,0.0,2018-01-05 00:42:30
1157405.0,1157405.0,0.0,2018-01-05 00:43:30
1157405.0,1157405.0,0.0,2018-01-05 00:44:30
1157405.0,1157405.0,0.0,2018-01-05 00:45:30
1157405.0,1157405.0,0.0,2018-01-05 00:47:00
1157405.0,1157405.0,0.0,2018-01-05 00:48:30
1157405.0,1157405.0,0.0,2018-01-05 00:49:30
1135786.25,1135786.25,0.0,2018-01-05 00:51:00
1128580.0,1128580.0,0.0,2018-01-05 00:53:00
1128580.0,1128580.0,0.0,2018-01-05 00:55:00
1128580.0,1128580.0,0.0,2018-01-05 00:56:30
1128580.0,1128580.0,0.0,2018-01-05 00:58:00
1128580.0,1128580.0,0.0,2018-01-05 00:59:30
1133344.0323333335,1133344.0323333335,0.0,2018-01-05 01:01:00
1140490.0323333335,1140490.0323333335,0.0,2018-01-05 01:02:30
1145254.0323333335,1145254.0323333335,0.0,2018-01-05 01:03:30
1150018.0323333335,1150018.0323333335,0.0,2018-01-05 01:04:30
1159719.5323333335,1159719.5323333335,0.0,2018-01-05 01:05:30
1169421.0323333335,1169421.0323333335,0.0,2018-01-05 01:06:30
1174185.0323333335,1174185.0323333335,0.0,2018-01-05 01:07:30
1178949.0323333335,1178949.0323333335,0.0,2018-01-05 01:08:30
1183713.0323333335,1183713.0323333335,0.0,2018-01-05 01:09:30
1193241.0323333335,1193241.0323333335,0.0,2018-01-05 01:11:30
1202769.0323333335,1202769.0323333335,0.0,2018-01-05 01:13:30
1209915.0323333335,1209915.0323333335,0.0,2018-01-05 01:15:00
1219443.0323333335,1219443.0323333335,0.0,2018-01-05 01:17:00
1226589.0323333335,1226589.0323333335,0.0,2018-01-05 01:18:30
1231353.0323333335,1231353.0323333335,0.0,2018-01-05 01:19:30
1231179.5323333335,1231179.5323333335,0.0,2018-01-05 01:20:30
1233388.0323333335,1233388.0323333335,0.0,2018-01-05 01:22:00
1240534.0323333335,1240534.0323333335,0.0,2018-01-05 01:23:30
1245298.0323333335,1245298.0323333335,0.0,2018-01-05 01:24:30
1250062.0323333335,1250062.0323333335,0.0,2018-01-05 01:25:30
1254826.0323333335,1254826.0323333335,0.0,2018-01-05 01:26:30
1259590.0323333335,1259590.0323333335,0.0,2018-01-05 01:27:30
1264354.0323333335,1264354.0323333335,0.0,2018-01-05 01:28:30
1269118.0323337256,1269118.0323337256,0.0,2018-01-05 01:29:30
1271500.0,1271500.0,0.0,2018-01-05 01:30:30
1271500.0,1271500.0,0.0,2018-01-05 01:32:00
1271500.0,1271500.0,0.0,2018-01-05 01:33:30
1271500.0,1271500.0,0.0,2018-01-05 01:34:30
1271500.0,1271500.0,0.0,2018-01-05 01:36:00
1271500.0,1271500.0,0.0,2018-01-05 01:37:30
1271500.0,1271500.0,0.0,2018-01-05 01:39:00
1271500.0,1271500.0,0.0,2018-01-05 01:41:00
1271500.0,1271500.0,0.0,2018-01-05 01:42:30
1271500.0,1271500.0,0.0,2018-01-05 01:43:30
1271500.0,1271500.0,0.0,2018-01-05 01:44:30
1271500.0,1271500.0,0.0,2018-01-05 01:45:30
1271500.0,1271500.0,0.0,2018-01-05 01:46:30
1271500.0,1271500.0,0.0,2018-01-05 01:47:30
1271500.0,1271500.0,0.0,2018-01-05 01:50:30
1271500.0,1271500.0,0.0,2018-01-05 01:53:30
1271500.0,1271500.0,0.0,2018-01-05 01:54:30
1271500.0,1271500.0,0.0,2018-01-05 01:56:00
1279612.5000022536,1279612.5000022536,0.0,2018-01-05 01:57:30
1287725.0,1287725.0,0.0,2018-01-05 01:58:30
1287725.0,1287725.0,0.0,2018-01-05 01:59:30
1282960.9206,1282960.9206,0.0,2018-01-05 02:01:00
1275814.9206,1275814.9206,0.0,2018-01-05 02:02:30
1261522.9206,1261522.9206,0.0,2018-01-05 02:05:30
1242466.9206,1242466.9206,0.0,2018-01-05 02:09:30
1208808.3665171175,1208808.3665171175,0.0,2018-01-05 02:13:30
1183365.9206,1183365.9206,0.0,2018-01-05 02:18:30
1159545.9206,1159545.9206,0.0,2018-01-05 02:23:30
1136202.3364800785,1136202.3364800785,0.0,2018-01-05 02:28:30
1143182.5000004508,1143182.5000004508,0.0,2018-01-05 02:33:30
1144805.0,1144805.0,0.0,2018-01-05 02:38:30
1144805.0,1144805.0,0.0,2018-01-05 02:42:30
1130608.0573963968,1130608.0573963968,0.0,2018-01-05 02:46:00
1129210.0,1129210.0,0.0,2018-01-05 02:50:30
1148259.1666666667,1148259.1666666667,0.0,2018-01-05 02:54:30
1157905.0,1157905.0,0.0,2018-01-05 02:58:30
1158555.0,1158555.0,0.0,2018-01-05 03:01:30
1158030.0,1158030.0,0.0,2018-01-05 03:03:00
1137926.875,1137926.875,0.0,2018-01-05 03:06:00
1129230.0,1129230.0,0.0,2018-01-05 03:10:30
1128580.0,1128580.0,0.0,2018-01-05 03:15:30
1128580.0,1128580.0,0.0,2018-01-05 03:20:30
1128580.0,1128580.0,0.0,2018-01-05 03:25:30
1128580.0,1128580.0,0.0,2018-01-05 03:30:30
1128580.0,1128580.0,0.0,2018-01-05 03:35:30
1128580.0,1128580.0,0.0,2018-01-05 03:40:30
1128580.0,1128580.0,0.0,2018-01-05 03:45:30
1128580.0,1128580.0,0.0,2018-01-05 03:48:30
1133687.5,1133687.5,0.0,2018-01-05 03:51:30
1134255.0,1134255.0,0.0,2018-01-05 03:56:30
1134255.0,1134255.0,0.0,2018-01-05 03:59:30
1135925.0323333333,1135925.0323333333,0.0,2018-01-05 04:00:30
1137337.5323333333,1137337.5323333333,0.0,2018-01-05 04:03:30
1144530.0323333333,1144530.0323333333,0.0,2018-01-05 04:07:30
1181930.0323333333,1181930.0323333333,0.0,2018-01-05 04:10:00
1198310.0323333333,1198310.0323333333,0.0,2018-01-05 04:13:30
1207870.0323333333,1207870.0323333333,0.0,2018-01-05 04:18:30
1215630.0323333333,1215630.0323333333,0.0,2018-01-05 04:22:30
1187592.5323333333,1187592.5323333333,0.0,2018-01-05 04:26:30
1190211.0064666667,1190211.0064666667,0.0,2018-01-05 04:31:30
1190405.0,1190405.0,0.0,2018-01-05 04:35:00
1187142.5,1187142.5,0.0,2018-01-05 04:38:30
1186780.0,1186780.0,0.0,2018-01-05 04:43:30
1186780.0,1186780.0,0.0,2018-01-05 04:47:30
1221227.5,1221227.5,0.0,2018-01-05 04:51:30
1225055.0,1225055.0,0.0,2018-01-05 04:55:30
1237223.750001127,1237223.750001127,0.0,2018-01-05 04:58:00
1222142.5,1222142.5,0.0,2018-01-05 04:59:30
1205214.9676666667,1205214.9676666667,0.0,2018-01-05 05:02:30
1209634.9676666667,1209634.9676666667,0.0,2018-01-05 05:07:30
1214054.9676666667,1214054.9676666667,0.0,2018-01-05 05:12:30
1216706.9676666667,1216706.9676666667,0.0,2018-01-05 05:15:30
1204954.0441951957,1204954.0441951957,0.0,2018-01-05 05:17:30
1228922.8010000002,1228922.8010000002,0.0,2018-01-05 05:20:30
1246150.4676666667,1246150.4676666667,0.0,2018-01-05 05:24:30
1251005.475750098,1251005.475750098,0.0,2018-01-05 05:29:00
1227979.1666666665,1227979.1666666665,0.0,2018-01-05 05:32:30
1215768.75,1215768.75,0.0,2018-01-05 05:35:00
1252360.0,1252360.0,0.0,2018-01-05 05:38:30
1256700.0,1256700.0,0.0,2018-01-05 05:43:30
1256700.0,1256700.0,0.0,2018-01-05 05:48:30
1256700.0,1256700.0,0.0,2018-01-05 05:52:30
1217640.0,1217640.0,0.0,2018-01-05 05:56:30
1213300.0,1213300.0,0.0,2018-01-05 05:59:30
1206239.9529333333,1206239.9529333333,0.0,2018-01-05 06:02:30
1192119.9529333333,1192119.9529333333,0.0,2018-01-05 06:07:30
1177999.9529333333,1177999.9529333333,0.0,2018-01-05 06:12:30
1163879.9529333333,1163879.9529333333,0.0,2018-01-05 06:17:30
1149759.9529333333,1149759.9529333333,0.0,2018-01-05 06:22:30
1135639.9529334118,1135639.9529334118,0.0,2018-01-05 06:27:30
1128580.0,1128580.0,0.0,2018-01-05 06:32:00
1146175.0,1146175.0,0.0,2018-01-05 06:36:30
1148130.0,1148130.0,0.0,2018-01-05 06:41:30
1130535.0,1130535.0,0.0,2018-01-05 06:46:30
1128580.0,1128580.0,0.0,2018-01-05 06:51:30
1128580.0,1128580.0,0.0,2018-01-05 06:56:30
1128580.0,1128580.0,0.0,2018-01-05 06:59:30
1149077.5,1149077.5,0.0,2018-01-05 07:02:30
1134783.7824526406,1151355.0,16571.21754735938,2018-01-05 07:07:30
1099368.8610963053,1151355.0,51986.13890369468,2018-01-05 07:12:30
1071267.7417266262,1151355.0,80087.25827337394,2018-01-05 07:16:00
1029829.0458666768,1130857.5,101028.45413332309,2018-01-05 07:19:30
992906.0168949713,1128580.0,135673.98310502857,2018-01-05 07:24:30
958581.0680835285,1128580.0,169998.9319164714,2018-01-05 07:29:30
927912.1383925545,1128580.0,200667.86160744558,2018-01-05 07:34:30
898330.9694327163,1128580.0,230249.03056728363,2018-01-05 07:39:30
868996.292667388,1128580.0,259583.70733261213,2018-01-05 07:44:30
839908.1080965695,1128580.0,288671.89190343063,2018-01-05 07:49:30
811066.4157202595,1128580.0,317513.5842797404,2018-01-05 07:54:30
788170.5361992589,1128580.0,340409.46380074124,2018-01-05 07:58:30
778793.0230634004,1140490.0323333335,361697.009269933,2018-01-05 08:02:30
777997.3118763074,1164310.0323333335,386312.72045702615,2018-01-05 08:07:30
775007.0269768451,1185748.0323333335,410741.0053564883,2018-01-05 08:12:00
777198.1923775964,1197658.0323333335,420459.839955737,2018-01-05 08:14:30
780364.0206552303,1205672.0323333335,425308.01167810324,2018-01-05 08:15:30
783537.345984369,1213686.0323333335,430148.6863489644,2018-01-05 08:16:30
782074.4877971625,1221882.0323333335,439807.5445361708,2018-01-05 08:18:00
784752.3042808173,1229378.0323333335,444625.72805251635,2018-01-05 08:19:30
784705.617815977,1234142.0323333335,449436.41451735643,2018-01-05 08:20:30
782252.7360408122,1241288.0323333335,459035.2962925213,2018-01-05 08:22:00
782211.8424716685,1250816.0323333335,468604.1898616649,2018-01-05 08:24:00
784584.6412643545,1257962.0323333335,473377.39106897893,2018-01-05 08:25:30
782206.7300042423,1265108.0323333335,482901.30232909124,2018-01-05 08:27:00
777365.806950346,1269761.0323335296,492395.22538318357,2018-01-05 08:29:00
767649.5788469933,1272900.0,505250.4211530067,2018-01-05 08:32:00
754461.8590835931,1271850.0,517388.1409164069,2018-01-05 08:35:00
749068.5458857631,1274520.8333333335,525452.2874475702,2018-01-05 08:37:30
741630.6993368138,1275125.0,533494.3006631862,2018-01-05 08:39:30
733610.8194367464,1275125.0,541514.1805632536,2018-01-05 08:41:00
729609.1794800435,1275125.0,545515.8205199565,2018-01-05 08:42:30
721622.499553299,1275125.0,553502.5004467011,2018-01-05 08:44:00
717637.4595832573,1275125.0,557487.5404167426,2018-01-05 08:45:30
713657.9529421037,1275125.0,561467.0470578963,2018-01-05 08:46:30
707871.4796298355,1273312.5,565441.0203701644,2018-01-05 08:47:30
698127.6329919633,1271500.0,573372.3670080367,2018-01-05 08:49:00
694170.2596663564,1271500.0,577329.7403336435,2018-01-05 08:50:30
690218.4196696377,1271500.0,581281.5803303621,2018-01-05 08:51:30
682331.3396628615,1271500.0,589168.6603371385,2018-01-05 08:53:00
678396.0996528042,1271500.0,593103.9003471958,2018-01-05 08:54:30
674466.3929716342,1271500.0,597033.6070283658,2018-01-05 08:55:30
670542.2196193502,1271500.0,600957.7803806498,2018-01-05 08:56:30
666623.5795959549,1271500.0,604876.4204040451,2018-01-05 08:57:30
662710.4729014462,1271500.0,608789.5270985538,2018-01-05 08:58:30
658802.8995358235,1271500.0,612697.1004641765,2018-01-05 08:59:30
652518.7800990896,1269117.9206,616599.1405009103,2018-01-05 09:00:30
644490.6157321248,1264353.9206,619863.3048678754,2018-01-05 09:01:30
636466.3335796621,1259589.9206,623123.5870203379,2018-01-05 09:02:30
629145.9336416991,1255525.9206,626379.9869583008,2018-01-05 09:03:30
624666.9159182375,1254299.4206,629632.5046817625,2018-01-05 09:04:30
613865.0271148186,1249990.9206,636125.8934851815,2018-01-05 09:06:00
595477.1671694022,1238080.9206,642603.7534305981,2018-01-05 09:08:30
573879.493860035,1226170.9206,652291.4267399651,2018-01-05 09:11:00
563512.0338525814,1219024.9206,655512.8867474187,2018-01-05 09:12:30
577230.4560596279,1235960.9206,658730.4645403723,2018-01-05 09:13:30
590952.7604811755,1252896.9206,661944.1601188246,2018-01-05 09:14:30
599009.7659677754,1267369.6706,668359.9046322247,2018-01-05 09:16:00
595867.9670328253,1267429.9206,671561.9535671747,2018-01-05 09:17:30
587905.8003123777,1262665.9206,674760.1202876223,2018-01-05 09:18:30
576760.015806431,1254714.4206,677954.4047935691,2018-01-05 09:19:30
573730.6135172381,1254875.4206022536,681144.8070850156,2018-01-05 09:20:30
585280.0934380388,1269611.4206,684331.3271619612,2018-01-05 09:21:30
617633.4555755944,1305147.4206,687513.9650244055,2018-01-05 09:22:30
633046.3264942097,1326913.9206,693867.5941057906,2018-01-05 09:24:00
619898.9762708265,1320104.6706,700205.6943291734,2018-01-05 09:26:00
618683.4994808869,1322052.4206,703368.9211191132,2018-01-05 09:27:30
604535.1549054484,1311063.4206,706528.2656945519,2018-01-05 09:28:30
545310.6520982704,1258145.9603001962,712835.3082019258,2018-01-05 09:30:00
549823.39116767,1267723.75,717900.35883233,2018-01-05 09:32:00
554500.8882629003,1274930.0,720429.1117370997,2018-01-05 09:33:30
543861.8798840067,1266817.2295855868,722955.3497015801,2018-01-05 09:34:30
521838.427274226,1247317.5,725479.072725774,2018-01-05 09:35:30
497804.71919032134,1225805.0,728000.2808096786,2018-01-05 09:36:30
485161.0260467055,1215680.0,730518.9739532946,2018-01-05 09:37:30
482644.8478433762,1215680.0,733035.1521566238,2018-01-05 09:38:30
478318.6845803364,1213867.5,735548.8154196637,2018-01-05 09:39:30
470745.0362575841,1208805.0,738059.9637424159,2018-01-05 09:40:30
445848.9028751195,1186417.5,740568.5971248806,2018-01-05 09:41:30
409792.7844329443,1152867.5,743074.7155670556,2018-01-05 09:42:30
395714.180931057,1141292.5,745578.319068943,2018-01-05 09:43:30
396400.59236945753,1144480.0,748079.4076305425,2018-01-05 09:44:30
383526.7934004566,1136600.8333333335,753074.0399328767,2018-01-05 09:46:30
376896.3875259417,1134955.0,758058.6124740583,2018-01-05 09:48:30
369438.3907663317,1134955.0,765516.6092336683,2018-01-05 09:51:30
381598.35425088624,1157023.75,775425.3957491138,2018-01-05 09:55:00
386483.6949727445,1164380.0,777896.3050272554,2018-01-05 09:56:30
384015.3006348922,1164380.0,780364.6993651078,2018-01-05 09:57:30
381549.4212373274,1164380.0,782830.5787626726,2018-01-05 09:58:30
376625.20726306294,1164380.0,787754.7927369371,2018-01-05 10:00:00
371933.1025813613,1161542.5,789609.3974186387,2018-01-05 10:01:30
397417.4288984125,1188880.0,791462.5711015875,2018-01-05 10:02:30
426440.6862142161,1219755.0,793314.313785784,2018-01-05 10:03:30
412706.5441541415,1211567.5,798860.9558458584,2018-01-05 10:06:30
404343.55538991356,1210580.0,806236.4446100863,2018-01-05 10:10:00
392728.2606957378,1200805.0,808076.7393042622,2018-01-05 10:11:30
395526.89700031513,1205442.5,809915.6029996849,2018-01-05 10:12:30
410651.96430364467,1222405.0,811753.0356963554,2018-01-05 10:13:30
411365.9626057269,1224955.0,813589.0373942731,2018-01-05 10:14:30
372049.0435044907,1191137.5,819088.4564955094,2018-01-05 10:17:30
362805.0033920266,1187380.0,824574.9966079735,2018-01-05 10:20:30
342073.2149774805,1170298.75,828225.5350225195,2018-01-05 10:22:00
325226.8898463057,1158917.5,833690.6101536944,2018-01-05 10:25:00
306365.661419287,1143692.5,837326.8385807131,2018-01-05 10:27:30
300706.4262699646,1143476.8750005635,842770.4487305987,2018-01-05 10:30:00
313758.43954776955,1160167.5,846409.0604522303,2018-01-05 10:33:00
314400.60474819527,1164442.5,850041.8952518047,2018-01-05 10:36:00
320811.0468706799,1174480.0,853668.9531293199,2018-01-05 10:39:00
305962.2118323408,1163252.4459171174,857290.2340847766,2018-01-05 10:42:30
299520.3776311477,1161630.0,862109.6223688524,2018-01-05 10:46:30
309039.53477048356,1173555.0,864515.4652295166,2018-01-05 10:48:30
326062.57616274623,1191780.0000022536,865717.4238395073,2018-01-05 10:49:30
319873.05161189573,1189192.5,869319.4483881041,2018-01-05 10:52:30
314091.83853696747,1188205.0,874113.1614630325,2018-01-05 10:56:30
312048.833280876,1188555.0,876506.1667191242,2018-01-05 10:58:30
303090.5230587607,1180792.2295855868,877701.7065268261,2018-01-05 10:59:30
295124.4569204403,1174620.0323333333,879495.575412893,2018-01-05 11:01:00
326513.2492598349,1207206.2823333333,880693.0330734984,2018-01-05 11:03:00
316693.51255781995,1197985.0323333333,881291.5197755133,2018-01-05 11:04:30
313788.2734103707,1196276.2823333333,882488.0089229626,2018-01-05 11:06:00
328552.8466050253,1212236.699,883683.8523949748,2018-01-05 11:08:30
331970.9821417833,1216850.0323333333,884879.0501915503,2018-01-05 11:10:30
334386.43002064526,1220460.0323333333,886073.602312688,2018-01-05 11:12:00
305275.18748038175,1193139.4073333333,887864.2198529516,2018-01-05 11:15:00
309059.1477098535,1198712.5323333333,889653.3846234798,2018-01-05 11:18:00
308384.6782904641,1199230.0323333333,890845.3540428694,2018-01-05 11:20:00
311762.93480282364,1204395.0323333333,892632.0975305098,2018-01-05 11:23:30
315797.64408491785,1210215.0323333333,894417.3882484154,2018-01-05 11:26:30
295899.5073672773,1191506.2823333333,895606.774966056,2018-01-05 11:28:00
289930.4904584076,1186726.0064666667,896795.5160082593,2018-01-05 11:31:30
289984.4839917409,1186780.0,896795.5160082593,2018-01-05 11:35:00
297390.7339917409,1194186.25,896795.5160082593,2018-01-05 11:37:00
299859.4839917409,1196655.0,896795.5160082593,2018-01-05 11:40:30
299859.4839917409,1196655.0,896795.5160082593,2018-01-05 11:45:30
299859.4839917409,1196655.0,896795.5160082593,2018-01-05 11:48:30
290971.9839917409,1187767.5,896795.5160082593,2018-01-05 11:51:30
289984.4839917409,1186780.0,896795.5160082593,2018-01-05 11:55:30
294713.6506584074,1191509.1666666667,896795.5160082593,2018-01-05 11:58:30
317913.1927006107,1213519.9676666667,895606.774966056,2018-01-05 12:02:30
325481.6118113284,1218708.9676666667,893227.3558553383,2018-01-05 12:06:00
328965.2898798443,1221001.9676666667,892036.6777868224,2018-01-05 12:08:00
368708.28029046365,1259553.6343333335,890845.3540428698,2018-01-05 12:10:30
375683.5598811705,1264740.7176666667,889057.1577854962,2018-01-05 12:13:00
376501.08114704845,1264365.3010000002,887864.2198529516,2018-01-05 12:15:30
364418.69868731196,1250492.3010000002,886073.602312688,2018-01-05 12:18:30
365935.41747511673,1250814.4676666667,884879.0501915503,2018-01-05 12:20:30
333775.9562982684,1216861.9676666667,883086.0113683986,2018-01-05 12:23:00
331407.1226080001,1213296.9676666667,881889.8450586668,2018-01-05 12:25:30
338454.9345931683,1219147.9676666667,880693.0330734984,2018-01-05 12:27:00
344804.7826124441,1223701.3870667452,878896.6044543011,2018-01-05 12:30:30
350011.83853696747,1224125.0,874113.1614630325,2018-01-05 12:34:00
349688.66131397424,1221406.25,871717.5886860257,2018-01-05 12:36:00
346530.58458120003,1214650.0,868119.4154188,2018-01-05 12:39:30
385381.0026311477,1247490.625,862109.6223688524,2018-01-05 12:44:00
393195.62269052834,1251691.6666666665,858496.0439761383,2018-01-05 12:47:30
397906.0468706799,1251575.0,853668.9531293199,2018-01-05 12:51:30
370463.72773434955,1218084.375,847620.6472656503,2018-01-05 12:56:00
372034.7888152956,1216018.75,843983.9611847042,2018-01-05 12:59:00
372134.1466372393,1211276.9529333333,839142.8062960942,2018-01-05 13:02:00
367702.34277963906,1201392.9529333333,833690.6101536944,2018-01-05 13:05:30
368533.79520167055,1198582.4529333333,830048.6577316629,2018-01-05 13:07:30
366350.1382853771,1192751.1196,826400.9813146229,2018-01-05 13:09:30
364451.37203076185,1187198.9529333333,822747.5809025717,2018-01-05 13:11:30
401230.205139483,1218486.9529333333,817256.7477938505,2018-01-05 13:14:30
401615.3499336486,1211530.9529333333,809915.6029996849,2018-01-05 13:18:30
